"d25" "d50" "d75"
"6591" 349.813658404707 356.546649734739 365.572947620011
"6592" 349.919785522547 356.647284668541 365.665612886646
"6593" 349.959466882843 356.683940870676 365.697862098351
"6594" 349.967709787203 356.690329785492 365.701536377498
"6595" 349.966671991375 356.687787874778 365.696787479876
"6596" 349.965637267623 356.685254937716 365.692059046832
"6597" 349.964605671236 356.682731070624 365.687351160194
"6598" 349.963577252897 356.680216360103 365.682663887522
"6599" 349.882505796405 356.601079747735 365.607535209738
"6600" 349.801455811869 356.521967207206 365.5324372719
"6601" 349.800432060303 356.519468753136 365.527792439793
"6602" 349.799410650871 356.516977622019 365.523163887543
"6603" 349.558377543997 356.28472471082 365.307284943008
"6604" 349.317523353183 356.052640511559 365.09155858001
"6605" 349.3164949878 356.050138424911 365.086923295846
"6606" 349.315466735549 356.047638539744 365.082292842811
"6607" 349.315613120286 356.046272620046 365.078737690591
"6608" 349.326617621091 356.055369128673 365.08507338101
"6609" 349.361756122141 356.087717607699 365.113386533187
"6610" 349.445073555275 356.16648149576 365.18556653633
"6611" 349.550056840974 356.266121432475 365.277482206302
"6612" 349.627293426607 356.3390402512 365.344160099242
"6613" 349.705674711234 356.413067928401 365.411896416752
"6614" 349.683623609571 356.390839446941 365.3906425184
"6615" 349.665174824864 356.372085785192 365.372680149109
"6616" 349.616719548269 356.324433288814 365.327419708283
"6617" 349.637405140319 356.342904516972 365.342694790316
"6618" 349.649669352806 356.353267979876 365.350315848786
"6619" 349.648681585777 356.350870418237 365.345886147479
"6620" 349.647696134714 356.348478922476 365.341469114957
"6621" 349.646713232258 356.346093985475 365.337065742862
"6622" 349.645733059195 356.34371602826 365.33267688916
"6623" 349.64475575725 356.341345410289 365.32830329402
"6624" 349.643781438523 356.338982438141 365.3239455938
"6625" 349.642810192444 356.336627372918 365.319604333432
"6626" 349.641842090941 356.334280436512 365.315279977327
"6627" 349.640877192266 356.331941816954 365.310972919001
"6628" 349.639915543859 356.329611672972 365.306683489576
"6629" 349.319099457153 356.021120635977 365.020937657506
"6630" 349.318135419119 356.01878713017 365.016650383527
"6631" 349.317172455962 356.016457914737 365.012371908282
"6632" 349.330661910194 356.028056564714 365.021262829949
"6633" 349.390949419447 356.084748012653 365.07278056728
"6634" 349.446748720521 356.137121004553 365.120225809475
"6635" 349.343877265136 356.03763054299 365.028098171911
"6636" 348.108114973217 354.853674836086 363.938637987825
"6637" 348.099312666571 354.844298176399 363.929665312668
"6638" 348.182410956054 354.92296299339 364.001931433289
"6639" 348.238534992328 354.975625411387 364.049603091553
"6640" 348.285714224054 355.019663624353 364.089112724071
"6641" 348.302641828257 355.03454290092 364.101048890185
"6642" 345.676234402549 352.51923272454 361.786408967308
"6643" 343.622408623312 350.551833282942 359.974993823618
"6644" 342.915476180715 349.87351588435 359.348685729555
"6645" 342.757803577998 349.720880197993 359.205717263564
"6646" 341.896426119452 348.894617844145 358.443102030049
"6647" 341.427328331021 348.443768250869 358.025622893222
"6648" 341.348165335578 348.366111169604 357.951302577349
"6649" 341.346826883751 348.362909515576 357.945389855545
"6650" 341.345474118838 348.359662407694 357.9393704278
"6651" 341.344111761793 348.35637933986 357.933263632781
"6652" 340.875794885825 347.906109300518 357.515973427029
"6653" 339.475779869305 346.563980169201 356.278247266591
"6654" 338.005036826399 345.154021121231 354.977844197576
"6655" 336.310829891707 343.529989671305 353.480142787047
"6656" 334.476968829983 341.772082095214 351.858884211998
"6657" 333.042974410962 340.396829301065 350.589518305015
"6658" 332.380563489125 339.760231623316 349.999985309967
"6659" 331.718650775734 339.123988468218 349.410529574094
"6660" 331.45688050259 338.871042496103 349.174427298971
"6661" 331.577096533539 338.984719622785 349.278079492681
"6662" 331.723051232201 339.123282464363 349.405270243369
"6663" 331.850191784567 339.243572306929 349.515008357254
"6664" 331.711536989462 339.108871014387 349.388753727985
"6665" 331.750662182354 339.143818741103 349.417266414806
"6666" 331.76158967117 339.151423175162 349.419748238209
"6667" 331.759617992763 339.146512133 349.410299378461
"6668" 331.757649897059 339.141592236932 349.400814166701
"6669" 331.755687580355 339.13667093094 349.391309682641
"6670" 331.753732739524 339.131754520722 349.381800683154
"6671" 331.75178669245 339.126848337101 349.372299873686
"6672" 331.749850467403 339.121956876328 349.362818152986
"6673" 331.747924869485 339.117083920294 349.353364832619
"6674" 331.746010530225 339.112232639392 349.343947832994
"6675" 331.744107944766 339.107405680483 349.334573857748
"6676" 331.742217499939 339.102605242096 349.325248548393
"6677" 331.66508752775 339.025787764768 349.249655332134
"6678" 329.707216015122 337.148395731216 347.516583335213
"6679" 328.211408005336 335.713129788592 346.190057548885
"6680" 326.133657157281 333.720439999141 344.349880428011
"6681" 324.37511773765 332.033159894534 342.790560142868
"6682" 324.182552728363 331.845759050893 342.613344843609
"6683" 324.2165692903 331.875434937822 342.636274131577
"6684" 324.258914640925 331.913161296871 342.666786339479
"6685" 324.186918790947 331.841765670868 342.597647158272
"6686" 324.291951868008 331.94032404721 342.68600562955
"6687" 324.374656903623 332.017175511959 342.753633424857
"6688" 324.408601141511 332.046652195331 342.7760816226
"6689" 324.456472309724 332.089649892225 342.811397160688
"6690" 324.463972494728 332.093433407209 342.809331519343
"6691" 324.461739012521 332.087764940345 342.798256540697
"6692" 324.459518478857 332.082115672733 342.787206446871
"6693" 324.310837591688 331.936205073386 342.646938034846
"6694" 324.089054325903 331.720287597308 342.442177691082
"6695" 323.574930166149 331.224382615139 341.979444211766
"6696" 322.623875957227 330.309965701486 341.131027033888
"6697" 321.458110806893 329.189781033784 340.092798040449
"6698" 321.093885468892 328.837267475873 339.761907130763
"6699" 319.934973088814 327.723430064527 338.729145025005
"6700" 319.716757679965 327.510670154025 338.526875547732
"6701" 319.642503882381 327.435809710997 338.451691367128
"6702" 319.640138854716 327.42980881683 338.439957194452
"6703" 319.637773503035 327.423800013271 338.428191311465
"6704" 319.567035324041 327.352336436316 338.356177776506
"6705" 319.068689668323 326.871258273092 337.906620401734
"6706" 316.277672357184 324.193594106958 335.431705393803
"6707" 315.242222969587 323.19781693199 334.507586923538
"6708" 315.025986716418 322.987655000094 334.309328101205
"6709" 315.146827392218 323.101401115281 334.411675217061
"6710" 315.290082917543 323.236959924532 334.534826371902
"6711" 315.388260523869 323.328582672296 334.615897592381
"6712" 315.510135408361 323.443281122515 334.719013734636
"6713" 315.559734856144 323.487564540842 334.754752557693
"6714" 315.567824907986 323.491411557313 334.751804157941
"6715" 315.565298229913 323.484921844458 334.738971092823
"6716" 315.562788746084 323.478459795224 334.726177417101
"6717" 315.560298350989 323.472031964224 334.713437972758
"6718" 315.557828448586 323.465643788182 334.700765356602
"6719" 315.555380072266 323.459299750837 334.68817019548
"6720" 315.552953973735 323.453003524062 334.675661392307
"6721" 315.550550689033 323.446758088435 334.663246345094
"6722" 315.548170587717 323.440565836131 334.650931141254
"6723" 315.545813909716 323.434428658688 334.638720729443
"6724" 315.543480793099 323.428348021847 334.626619071128
"6725" 315.540282810058 323.424101999638 334.614629273954
"6726" 315.53705104126 323.420029212488 334.602753708849
"6727" 315.533847471403 323.416006107638 334.590994112657
"6728" 315.546874708372 323.427818606314 334.594460312749
"6729" 315.622374251237 323.500521411161 334.656276499879
"6730" 315.760232047803 323.633999475917 334.776337416726
"6731" 315.947732544457 323.815856287689 334.942777784274
"6732" 316.151338939673 324.013410050057 335.124316479967
"6733" 316.338678824825 324.195120532783 335.290769309146
"6734" 316.544375331381 324.394716310944 335.474410483149
"6735" 316.733904480092 324.57856527483 335.643057738325
"6736" 316.856517344919 324.697241354758 335.749425280192
"6737" 316.922723699951 324.760988787076 335.803317200806
"6738" 316.932567078615 324.769853578016 335.804775982463
"6739" 316.929748659364 324.766397441728 335.794515228064
"6740" 316.926954562921 324.762974973323 335.784353152112
"6741" 316.924184790584 324.759585673714 335.7742889472
"6742" 316.921439312839 324.756229051299 335.76432173918
"6743" 316.918718072772 324.75290462259 335.754450598941
"6744" 316.916020989158 324.749611912655 335.744674552626
"6745" 316.913347959253 324.746350455413 335.734992590486
"6746" 316.910698861313 324.743119793791 335.725403674537
"6747" 316.908073556873 324.739919479808 335.715906745172
"6748" 316.905471892805 324.73674907456 335.706500726869
"6749" 316.902893703169 324.73360814817 335.697184533093
"6750" 316.900338810888 324.730496279679 335.68795707052
"6751" 316.898983364537 324.728558749281 335.679913733369
"6752" 316.917144531267 324.745635413145 335.690128148877
"6753" 316.994981846142 324.820839337046 335.756036621384
"6754" 317.140527593338 324.961990185506 335.885124589825
"6755" 317.318104525952 325.134334669918 336.044126830935
"6756" 317.502487683481 325.313302908142 336.20952515028
"6757" 317.644437101887 325.450945710823 336.335433415878
"6758" 317.803445404207 325.605197889345 336.477290840242
"6759" 317.883474363306 325.682548282694 336.545620485091
"6760" 317.928073284443 325.725405669255 336.581000920789
"6761" 317.961211761926 325.757108935089 336.605761023069
"6762" 317.962377594093 325.757687407902 336.600791010767
"6763" 317.960127821868 325.754944578323 336.592690876094
"6764" 317.957895498987 325.75222280048 336.58465797825
"6765" 317.955680558113 325.749521931039 336.57669173949
"6766" 317.953482923846 325.746841823108 336.568791574244
"6767" 317.951302513456 325.744182326598 336.560956890444
"6768" 317.949139237578 325.741543288594 336.553187090746
"6769" 317.946993000851 325.738924553664 336.545481573624
"6770" 317.944863702495 325.73632596418 336.537839734369
"6771" 317.942751236861 325.733747360596 336.530260965999
"6772" 317.94065549393 325.731188581712 336.522744660074
"6773" 317.938576359773 325.728649464924 336.515290207449
"6774" 317.936513716979 325.72612984645 336.507896998951
"6775" 317.934467445049 325.723629561547 336.500564425989
"6776" 317.953625006587 325.741777583498 336.513036922778
"6777" 318.015086915823 325.801118038411 336.564979769583
"6778" 318.13114200582 325.913613819183 336.6678442179
"6779" 318.238300848734 326.017447795537 336.762461790848
"6780" 318.405593922144 326.179825159479 336.913152854722
"6781" 318.540538787436 326.310706533886 337.033740578809
"6782" 318.723249687005 326.488083292764 337.198863266181
"6783" 318.83027503524 326.59178163692 337.293517747529
"6784" 318.933938635533 326.692207524541 337.385079448254
"6785" 318.99651408822 326.752641495862 337.438412585303
"6786" 319.000255045424 326.755813906635 337.436992355525
"6787" 318.998416838882 326.753558924857 337.430412571937
"6788" 318.996590752944 326.751318476886 337.423879746692
"6789" 318.994776794004 326.749092547381 337.41739365535
"6790" 318.992974960603 326.746881113546 337.410954059314
"6791" 318.991185243993 326.744684145668 337.404560707041
"6792" 318.989407628657 326.742501607617 337.39821333519
"6793" 318.987642092807 326.740333457327 337.391911669676
"6794" 318.985888608849 326.738179647235 337.385655426674
"6795" 318.984147143808 326.736040124703 337.379444313538
"6796" 318.982417659743 326.733914832407 337.373278029678
"6797" 318.980700114123 326.731803708709 337.367156267362
"6798" 318.978994460185 326.729706687996 337.36107871248
"6799" 318.97730064727 326.72762370101 337.355045045248
"6800" 318.986301550648 326.735952622911 337.359006894001
"6801" 319.05707307082 326.804406751316 337.420546503537
"6802" 319.154541887713 326.89884653859 337.506989839836
"6803" 319.310548136763 327.050258708082 337.647992200324
"6804" 319.457985279507 327.193326371746 337.781037761768
"6805" 319.565950695659 327.297977324014 337.87734849513
"6806" 319.649484085728 327.378851709087 337.950936256103
"6807" 319.751076785779 327.477300094767 338.04137020653
"6808" 319.775061919944 327.500230164947 338.059570765127
"6809" 319.791563608562 327.515880521174 338.070832457418
"6810" 319.793175137031 327.51704405932 338.068258157163
"6811" 319.791633128564 327.515141196832 338.062774826927
"6812" 319.79010041979 327.51324953286 338.057327089736
"6813" 319.788577022453 327.511369066431 338.051914811939
"6814" 319.787062942333 327.509499790596 338.046537848395
"6815" 319.785558179653 327.50764169284 338.041196043389
"6816" 319.784062729464 327.505794755474 338.035889231489
"6817" 319.782576582007 327.503958956004 338.030617238356
"6818" 319.781099723045 327.502134267474 338.025379881488
"6819" 319.779632134184 327.500320658792 338.020176970938
"6820" 319.778173793176 327.498518095034 338.015008309968
