"d25" "d50" "d75"
"559" 186.403937584634 194.022289392017 200.534439801944
"560" 186.437092944539 194.056486129862 200.569269600799
"561" 186.473308983758 194.093612630422 200.607015134864
"562" 186.535568667737 194.156607047884 200.67056575278
"563" 186.630779696757 194.252369737333 200.766808974086
"564" 186.731133989898 194.353164119969 200.868072324112
"565" 186.818584365904 194.440991234359 200.956398497315
"566" 186.883268008719 194.506017195521 201.021976674499
"567" 186.936046468863 194.562270711479 201.080492123112
"568" 186.988994492702 194.615442408551 201.134247208318
"569" 187.027045568132 194.653696094552 201.173122439121
"570" 187.061251231401 194.688055543741 201.208117854039
"571" 187.095560765406 194.722462494393 201.243167664107
"572" 187.129977539514 194.756923691153 201.278279990786
"573" 187.164503740421 194.791445457747 201.313462459581
"574" 187.199140873956 194.826033716614 201.348722222653
"575" 187.233890032342 194.860694007702 201.38406598049
"576" 187.268752037786 194.895431506441 201.419500002639
"577" 187.303727520823 194.930251040949 201.45503014758
"578" 187.338816964168 194.965157108484 201.490661881734
"579" 187.374020728293 195.000153891185 201.526400297674
"580" 187.409319524751 195.035245271126 201.562250131561
"581" 187.444733640328 195.070434844712 201.598215779817
"582" 187.48026313667 195.105725936447 201.634301315108
"583" 187.515907992284 195.141121612093 201.670510501619
"584" 187.551668108635 195.17662469126 201.706846809691
"585" 187.594839116589 195.219516701013 201.750575794362
"586" 187.662083233177 195.286424059085 201.818286694276
"587" 187.772034806236 195.395940751506 201.928531966156
"588" 187.886343918599 195.509808434862 202.043141639418
"589" 187.970503200625 195.59360171972 202.127769186328
"590" 188.070446164313 195.69314833712 202.228136426796
"591" 188.154823557418 195.777174036957 202.313041389356
"592" 188.220674539659 195.842726166123 202.37953790459
"593" 188.270953060401 195.892752958982 202.430567100348
"594" 188.309895257023 195.93148186562 202.470346505644
"595" 188.346863757501 195.968254860347 202.508196492913
"596" 188.383928172559 196.005138143412 202.546178755191
"597" 188.421088363882 196.04213297824 202.584294861418
"598" 188.45834413336 196.07924047607 202.622546196789
"599" 188.495695226563 196.116461603921 202.660933972171
"600" 188.533141336061 196.153797192191 202.6994592331
"601" 188.570682104582 196.191247941892 202.738122868357
"602" 188.608317128016 196.228814431555 202.776925618145
"603" 188.646045958281 196.2664971238 202.815868081904
"604" 188.683868106044 196.30429637161 202.854950725753
"605" 188.721783043315 196.342212424302 202.8941738896
"606" 188.759790205918 196.380245433222 202.93353779392
"607" 188.797888995836 196.418395457173 202.973042546221
"608" 188.83607878345 196.456662467583 203.012688147216
"609" 188.878596807795 196.499274215151 203.056692443527
"610" 188.940817251111 196.561569013973 203.120357820333
"611" 189.02550009789 196.646301031245 203.2064322728
"612" 189.134123002253 196.754944937976 203.316387107497
"613" 189.228841836387 196.849747037693 203.412557624098
"614" 189.31379125938 196.934831838318 203.49905776839
"615" 189.377832585765 196.999087106155 203.564801010704
"616" 189.416375597856 197.044473727346 203.615202208561
"617" 189.433058886134 197.071349885331 203.648885548612
"618" 189.471993738061 197.110676681633 203.689811667815
"619" 189.42721054396 197.096048966356 203.692509637545
"620" 189.466041641541 197.135421153443 203.733494091497
"621" 189.495387430723 197.16883330946 203.770274599069
"622" 189.533970635592 197.208286001194 203.811359462875
"623" 189.563235617746 197.241775615058 203.848238526589
"624" 189.601822857383 197.281311271562 203.889426352202
"625" 189.64043171207 197.320894506779 203.930672796021
"626" 189.679084997157 197.360527797317 203.971980708359
"627" 189.717793122169 197.400213439313 204.013352731342
"628" 189.756560863131 197.439953557094 204.054791308736
"629" 189.795390422182 197.479750111456 204.096298695343
"630" 189.834282810681 197.519604907566 204.13787696599
"631" 189.873238475263 197.559519602531 204.179528024125
"632" 189.912257581992 197.599495712615 204.221253610047
"633" 189.956069335613 197.644252263875 204.267761517423
"634" 190.024674320456 197.713742373316 204.338956720085
"635" 190.147630271669 197.837453027348 204.464255073427
"636" 190.302475044969 197.992978618773 204.621306051272
"637" 190.478565015612 198.169702335032 204.799518390639
"638" 190.651168764544 198.34295408895 204.974281756328
"639" 190.797920262371 198.490423388634 205.123339631175
"640" 190.896356751787 198.589703409998 205.224339565171
"641" 190.955928879977 198.650221228347 205.286684203575
"642" 190.995543563463 198.69083672019 205.329185853205
"643" 191.035193246143 198.731492931646 205.371737787918
"644" 191.074878708886 198.772191567265 205.414341975985
"645" 191.11460065378 198.812934193 205.457000223067
"646" 191.154359708277 198.853722243295 205.499714180482
"647" 191.194156429123 198.894557027821 205.54248535306
"648" 191.233991306122 198.935439737888 205.585315106641
"649" 191.273864765693 198.976371452559 205.628204675204
"650" 191.313777174269 199.017353144455 205.671155167654
"651" 191.35372884153 199.058385685297 205.714167574296
"652" 191.393720023475 199.099469851172 205.757242772992
"653" 191.433750925348 199.140606327554 205.800381535028
"654" 191.473821704426 199.181795714078 205.84358453071
"655" 191.51393247267 199.223038529096 205.886852334682
"656" 191.554083299244 199.264335214006 205.930185431002
"657" 191.599296502026 199.310695723722 205.978581169875
"658" 191.680493586877 199.392963662771 206.062805380741
"659" 191.8035846257 199.517034795215 206.18873939747
"660" 191.939717155105 199.654130242002 206.327677361166
"661" 192.088887414382 199.804245925491 206.479614565689
"662" 192.233072834697 199.949404929276 206.626619232465
"663" 192.359371195597 200.076737584087 206.755853753357
"664" 192.451730717855 200.170232855964 206.851347317622
"665" 192.50817844069 200.227922286273 206.911135604699
"666" 192.548695625622 200.269735046939 206.955095608039
"667" 192.589229412523 200.311576999657 206.999091879782
"668" 192.629780562713 200.353449156376 207.043125567291
"669" 192.670349769108 200.395352435103 207.087197707309
"670" 192.710937659829 200.437287664862 207.131309231825
"671" 192.751544801615 200.479255590417 207.175460973632
"672" 192.792171703086 200.521256876755 207.219653671634
"673" 192.832818817832 200.563292113349 207.263887975873
"674" 192.873486547364 200.60536181822 207.308164452324
"675" 192.914175243906 200.647466441786 207.352483587443
"676" 192.95488521306 200.689606370539 207.396845792502
"677" 192.995616716341 200.731781930525 207.441251407708
"678" 193.036369973581 200.773993390667 207.485700706119
"679" 193.077145165223 200.816240965923 207.530193897372
"680" 193.117942434497 200.858524820277 207.574731131231
"681" 193.159549318089 200.901630435999 207.620095807333
"682" 193.206788890184 200.950368251149 207.671085714388
"683" 193.256413528987 201.001499229307 207.724470384208
"684" 193.310096346047 201.056692045707 207.781914037286
"685" 193.364589280254 201.112707141011 207.840185597056
"686" 193.423139694022 201.172783197839 207.902515044326
"687" 193.486534582494 201.237705041226 207.969685020502
"688" 193.540306121732 201.293042945862 208.027303892321
"689" 193.584551115367 201.338893116296 208.075467220315
"690" 193.625566826401 201.381535856529 208.120438312112
"691" 193.666600510049 201.424209685242 208.1654469427
"692" 193.707652178203 201.466914551592 208.210493010087
"693" 193.748721817409 201.509650371863 208.255576373855
"694" 193.789809390343 201.552417031411 208.300696857466
"695" 193.821202174043 201.588942792167 208.341403751687
"696" 193.862315123572 201.631758376129 208.386583218928
"697" 193.903420777092 201.674600432386 208.43179451544
"698" 193.944532410038 201.717468950467 208.477037584021
"699" 193.985655963818 201.760363888099 208.522312330876
"700" 194.026794058605 201.803285173037 208.567618627752
"701" 194.06794780569 201.846232704813 208.612956313958
"702" 194.109117626335 201.889206356388 208.658325198298
"703" 194.150303622015 201.932205975735 208.703725060903
"704" 194.191505742092 201.975231387339 208.749155654985
"705" 194.233806204865 202.019361826468 208.795693220893
"706" 194.280255129092 202.067639161581 208.846371327103
"707" 194.331934892917 202.12114285698 208.902266486888
"708" 194.391993912797 202.183012813099 208.966510024342
"709" 194.447936672667 202.24078727437 209.026674034362
"710" 194.500745744277 202.295445911662 209.083735216391
"711" 194.556716747116 202.35326708012 209.143954545784
"712" 194.613783164056 202.41218977739 209.205276527767
"713" 194.661417436518 202.461714915571 209.25723063035
"714" 194.702766259808 202.504980335026 209.302945749962
"715" 194.744125019482 202.548264084254 209.348682489846
"716" 194.785493614076 202.591566010057 209.39444063581
"717" 194.826871927949 202.634885939859 209.4402199514
"718" 194.868259832167 202.678223682905 209.486020179312
"719" 194.909657185336 202.721579031418 209.531841042739
"720" 194.951063834395 202.764951761688 209.577682246652
"721" 194.992479615367 202.808341635115 209.623543479015
"722" 195.03390435408 202.85174839919 209.669424411939
"723" 195.075337866845 202.89517178844 209.715324702784
"724" 195.116779961099 202.938611525314 209.761243995198
"725" 195.158230436025 202.982067321035 209.807181920111
"726" 195.199689083129 203.0255388764 209.853138096677
"727" 195.241155686798 203.069025882551 209.899112133169
"728" 195.282630024819 203.112528021692 209.945103627823
"729" 195.328144634093 203.160066578417 209.995122552122
"730" 195.395600851322 203.229493271714 210.066970694706
"731" 195.49394995418 203.329734663443 210.169549784186
"732" 195.616601789961 203.454218826025 210.296306296407
"733" 195.751456737922 203.590879394371 210.435207370156
"734" 195.883857531358 203.725099378823 210.571676552958
"735" 196.000819149548 203.84392940688 210.692800315784
"736" 196.089455746762 203.93451912964 210.785763988317
"737" 196.14720717424 203.994314918206 210.848020422994
"738" 196.189508518121 204.038707719998 210.894916024873
"739" 196.231009878292 204.082306003778 210.941017303337
"740" 196.272498416988 204.125894735775 210.987107055088
"741" 196.313974714156 204.169474531816 211.033185977886
"742" 196.355439307962 204.213045958353 211.079254711812
"743" 196.396892696933 204.256609535063 211.125313842328
"744" 196.438335342011 204.300165737312 211.171363903184
"745" 196.479767668495 204.343714998498 211.217405379186
"746" 196.521190067895 204.387257712281 211.263438708817
"747" 196.562602899693 204.430794234703 211.30946428674
"748" 196.604006493016 204.4743248862 211.355482466166
"749" 196.645401148231 204.517849953523 211.401493561116
"750" 196.686787138464 204.561369691553 211.447497848562
"751" 196.728164711034 204.604884325038 211.493495570464
"752" 196.769534088827 204.648394050237 211.539486935712
"753" 196.816695846315 204.697682782794 211.591239075873
"754" 196.890590568967 204.773631044266 211.669571897032
"755" 197.000460383426 204.885454562618 211.78367454164
"756" 197.13617928441 205.023056379891 211.923479470756
"757" 197.284473659521 205.173200684414 212.075789090588
"758" 197.431872906202 205.322455169223 212.227209771552
"759" 197.563432801988 205.455918305235 212.362883077764
"760" 197.664013829114 205.558494043258 212.467756819036
"761" 197.729484976714 205.626062817834 212.537722917982
"762" 197.772423111577 205.671164091699 212.585282971527
"763" 197.813661719684 205.714569966677 212.631147022872
"764" 197.854872390373 205.757947224103 212.676977048297
"765" 197.896056150009 205.801297009124 212.722774372192
"766" 197.937213965119 205.84462039682 212.768540236889
"767" 197.978346745393 205.887918395773 212.814275806878
"768" 198.019455346537 205.931191951449 212.859982172798
"769" 198.060540572986 205.974441949427 212.905660355246
"770" 198.101603180485 206.017669218454 212.951311308379
"771" 198.142643878536 206.060874533355 212.996935923349
"772" 198.183663332738 206.104058617802 213.04253503156
"773" 198.224662167003 206.147222146935 213.08810940777
"774" 198.265640965662 206.190365749867 213.133659773024
"775" 198.306600275473 206.233490012057 213.17918679746
"776" 198.347540607531 206.276595477568 213.224691102964
"777" 198.393964898912 206.325168730686 213.275642756863
"778" 198.463560160988 206.396844157886 213.34962289814
"779" 198.562419484171 206.497696850937 213.45268846311
"780" 198.681798291102 206.619008329986 213.576147477005
"781" 198.812066188915 206.751176689415 213.710426925621
"782" 198.940939738087 206.881954871844 213.843316613494
