"d25" "d50" "d75"
"559" 165.16496980433 172.655230528381 184.878058269355
"560" 165.19693819279 172.690734282012 184.922072205425
"561" 165.231983711972 172.729265045692 184.969104371643
"562" 165.293200610193 172.793888446383 185.04215765178
"563" 165.387530090938 172.891541187076 185.148153367316
"564" 165.487030722946 172.994328378666 185.25928225337
"565" 165.573568551486 173.084147627838 185.357497415413
"566" 165.637232899191 173.151107322965 185.43293796337
"567" 165.675395082876 173.195147398717 185.485777016124
"568" 165.727285926519 173.250321885023 185.54950265229
"569" 165.764214168677 173.29055252668 185.598350354061
"570" 165.797277826345 173.326922346232 185.643372008868
"571" 165.830441006546 173.363391533276 185.688518203656
"572" 165.863704153547 173.399962681931 185.733793677261
"573" 165.897067215043 173.436637884236 185.779202477154
"574" 165.93052976562 173.473418787771 185.824748025204
"575" 165.964091100215 173.510306647037 185.870433177426
"576" 165.997750305043 173.547302369272 185.91129973263
"577" 166.031506311605 173.584406555272 185.950114504802
"578" 166.065357937887 173.621619535788 185.989039559105
"579" 166.099303919891 173.658941403932 186.028076657053
"580" 166.133342935809 173.69637204405 186.06722728549
"581" 166.167473624594 173.733911157433 186.10649268081
"582" 166.201694600251 173.771558285191 186.145873850974
"583" 166.236004462831 173.809312828621 186.185371595543
"584" 166.27040180691 173.847174067314 186.224986523911
"585" 166.312216827525 173.892461705113 186.272017583819
"586" 166.378192211257 173.961893698163 186.343133746516
"587" 166.487052420249 174.074166788247 186.45697687251
"588" 166.60025739233 174.190799928358 186.575183498828
"589" 166.683129209217 174.277167786322 186.663233552278
"590" 166.781829091618 174.379360543046 186.76707717902
"591" 166.864851833462 174.465921176774 186.85535374315
"592" 166.929222015517 174.533878381386 186.925101105551
"593" 166.977908379494 174.586195910583 186.979274107073
"594" 167.015168084965 174.627124053594 187.022110322637
"595" 167.050410147422 174.666057128859 187.06297576633
"596" 167.085713895572 174.705071223828 187.103940855581
"597" 167.121078563504 174.744165549083 187.145005500625
"598" 167.156503385231 174.783339285274 187.186169528313
"599" 167.191987595361 174.822591587108 187.227432688345
"600" 167.227530429699 174.861921586916 187.268794659048
"601" 167.263131125773 174.901328397867 187.31025505275
"602" 167.298788923292 174.940811116853 187.351813420748
"603" 167.334503064564 174.980368827076 187.393469257949
"604" 167.370272794851 175.020000600381 187.435222007159
"605" 167.406097362701 175.059705499338 187.477071063101
"606" 167.441976020238 175.099482579129 187.519015776133
"607" 167.477908023419 175.139330889234 187.561055455728
"608" 167.513892632275 175.179249474944 187.603189373712
"609" 167.554188373455 175.22348996707 187.649656170287
"610" 167.614246851788 175.287479554674 187.715835400818
"611" 167.696841602519 175.37398739029 187.80448805995
"612" 167.803457723639 175.484496058921 187.917092310374
"613" 167.896059521659 175.581029578475 188.015790598427
"614" 167.978803720068 175.667737271302 188.104718529815
"615" 168.04049576692 175.733441666976 188.172733097304
"616" 168.048703114963 175.750970999269 188.205535811053
"617" 168.021005182474 175.735262643847 188.211615039217
"618" 168.057404516457 175.775757038705 188.254554774225
"619" 167.884533987708 175.63074603391 188.170123854596
"620" 167.920861878233 175.671207254639 188.213052209677
"621" 167.933891935695 175.691051484873 188.241829286676
"622" 167.970080757401 175.731462044575 188.284750765557
"623" 167.983002460393 175.751254053522 188.313518493914
"624" 168.019127992718 175.791635653075 188.356448302868
"625" 168.055240226149 175.832012282991 188.399391255814
"626" 168.091353158231 175.872390853133 188.44235299837
"627" 168.127477333566 175.912777424299 188.485338550416
"628" 168.163620683699 175.953177300338 188.528352366958
"629" 168.199789156565 175.993595110437 188.571398393015
"630" 168.235987189525 176.034034882605 188.614480113108
"631" 168.272218065905 176.074500109306 188.657600595885
"632" 168.308484184579 176.114993806063 188.700762534385
"633" 168.349541068408 176.160264650571 188.748699159719
"634" 168.415494652519 176.230386975402 188.821420336496
"635" 168.536057388515 176.355026176104 188.948496392776
"636" 168.688650351752 176.511641491551 189.1074592896
"637" 168.862575785905 176.689553312448 189.28766313283
"638" 169.032974064122 176.863943210784 189.464368861508
"639" 169.177362732032 177.012365975732 189.615203174868
"640" 169.273161322359 177.112278621653 189.717695694167
"641" 169.329871933533 177.173167408989 189.781300584786
"642" 169.366503046743 177.214009312615 189.824931837595
"643" 169.403153856845 177.254870504855 189.86858956665
"644" 169.439824741206 177.295752160448 189.912275316225
"645" 169.476516006686 177.336655304645 189.955990467695
"646" 169.513227899231 177.377580827452 189.999736252284
"647" 169.549960611782 177.418529496457 190.043513762736
"648" 169.586714290839 177.459501968392 190.087323964004
"649" 169.623489041951 177.50049879955 190.131167703057
"650" 169.660284934328 177.541520455191 190.175045717877
"651" 169.697102004772 177.58256731803 190.218958645709
"652" 169.733940261016 177.623639695898 190.26290703067
"653" 169.770799684609 177.664737828674 190.306891330721
"654" 169.807680233417 177.705861894551 190.350911924109
"655" 169.844581843798 177.74701201571 190.394969115282
"656" 169.881504432524 177.788188263451 190.43906314037
"657" 169.923497262019 177.834431453355 190.488218169926
"658" 170.001648473039 177.916777032141 190.57336636425
"659" 170.121899499049 178.041156709344 190.700420171908
"660" 170.255241853581 178.178611588211 190.840517666036
"661" 170.401672816228 178.329138473851 190.993654964662
"662" 170.543072826632 178.474648398505 191.141803244025
"663" 170.666470347716 178.602191523103 191.272055545714
"664" 170.755726678426 178.695656400832 191.368354205399
"665" 170.808859043359 178.753063003961 191.428725076839
"666" 170.845959548596 178.794467931323 191.473155758101
"667" 170.883063409065 178.835878315183 191.517598659616
"668" 170.920171135996 178.877294783627 191.562054644006
"669" 170.957283200114 178.91871790843 191.606524495179
"670" 170.994400033748 178.960148208418 191.651008922801
"671" 171.031522032835 179.001586152606 191.695508566504
"672" 171.068649558822 179.043032163154 191.740023999864
"673" 171.105782940468 179.084486618129 191.784555734156
"674" 171.142922475563 179.125949854111 191.829104221893
"675" 171.180068432548 179.167422168634 191.873669860174
"676" 171.217221052068 179.208903822483 191.918252993854
"677" 171.254380548436 179.250395041855 191.962853918527
"678" 171.291547111034 179.291896020401 192.00747288336
"679" 171.328720905641 179.333406921134 192.052110093764
"680" 171.365902075694 179.374927878247 192.09676571393
"681" 171.403882563623 179.417249415158 192.142227551505
"682" 171.447512376443 179.46521291816 192.19332024966
"683" 171.49352566886 179.515558383263 192.246795194839
"684" 171.543604997822 179.569965324137 192.304326034016
"685" 171.594484201205 179.625173354474 192.362663674004
"686" 171.649429068185 179.684442316554 192.42505647188
"687" 171.709231182509 179.748562292899 192.492291656263
"688" 171.759341581043 179.803010288848 192.549896803643
"689" 171.799858144609 179.847883722135 192.597968597796
"690" 171.837114054539 179.889504165222 192.642806172883
"691" 171.874375061339 179.931131403437 192.687657775985
"692" 171.911641244763 179.972765488352 192.732523426912
"693" 171.948912668206 180.014406451657 192.777403118076
"694" 171.986189379603 180.056054306318 192.822296816113
"695" 171.999219104304 180.076158721714 192.852374758572
"696" 172.036499466124 180.117811666636 192.897285099983
"697" 172.073775381859 180.159465820124 192.942203854383
"698" 172.111049382111 180.201121852072 192.987131459189
"699" 172.148323362868 180.242780338333 193.032068278616
"700" 172.185598742696 180.28444177027 193.077014610265
"701" 172.222876579642 180.32610656333 193.121970691107
"702" 172.260157658379 180.367775064737 193.166936702922
"703" 172.297442555375 180.409447560397 193.211912777242
"704" 172.334731687733 180.4511242811 193.25689899984
"705" 172.373113884865 180.493891947377 193.302978086429
"706" 172.415657070587 180.540812801267 193.353201255105
"707" 172.463450071261 180.592973678495 193.408651397924
"708" 172.519659611365 180.653535487011 193.472478040648
"709" 172.571718621366 180.70995435531 193.532182096319
"710" 172.620615853344 180.763217055458 193.588746450659
"711" 172.672683614366 180.819644071814 193.648468624369
"712" 172.725843722432 180.877161058004 193.709281570054
"713" 172.769508148511 180.92519957989 193.760654669493
"714" 172.806842287786 180.966918971485 193.805735500501
"715" 172.844178277604 181.00863950137 193.850821302372
"716" 172.881516119897 181.050361200895 193.895912042383
"717" 172.918855802109 181.092084080636 193.941007665411
"718" 172.956197298889 181.133808132162 193.98610809563
"719" 172.993540573517 181.175533329651 194.031213238087
"720" 173.030885579094 181.217259631365 194.076322980161
"721" 173.06823225957 181.258986980992 194.121437192919
"722" 173.105580550635 181.300715308892 194.166555732369
"723" 173.142930380477 181.342444533218 194.211678440638
"724" 173.180281670464 181.384174560959 194.256805147052
"725" 173.217634335743 181.425905288894 194.301935669147
"726" 173.254988285772 181.467636604462 194.347069813619
"727" 173.292343424795 181.509368386573 194.39220737719
"728" 173.329699652283 181.551100506344 194.437348147437
"729" 173.371113280066 181.596881553999 194.486525796491
"730" 173.434590786187 181.664683833217 194.557646683365
"731" 173.529135924413 181.763494115495 194.659664717138
"732" 173.648120007701 181.886696329264 194.78598805656
"733" 173.779372889692 182.022143255053 194.924513720529
"734" 173.908151738326 182.155119782891 195.060580207073
"735" 174.02139563208 182.272589486635 195.181198576603
"736" 174.106143059407 182.361615242386 195.273479019871
"737" 174.159819554711 182.419626969938 195.334860247354
"738" 174.197953277606 182.462122256305 195.380781241074
"739" 174.23528229763 182.50381040597 195.425896001759
"740" 174.272598376381 182.545481723354 195.470991967437
"741" 174.309901971508 182.587136752868 195.51606978436
"742" 174.347193511789 182.628776003086 195.561130053113
"743" 174.384473398564 182.670399948584 195.606173330983
"744" 174.421742007094 182.712009031686 195.651200134213
"745" 174.458999687871 182.753603664121 195.696210940154
"746" 174.496246767846 182.795184228595 195.741206189292
"747" 174.533483551612 182.836751080289 195.786186287191
"748" 174.570710322522 182.87830454828 195.831151606327
"749" 174.607927343756 182.919844936888 195.876102487837
"750" 174.64513485934 182.961372526965 195.921039243181
"751" 174.682333095109 183.00288757711 195.965962155723
"752" 174.71952225963 183.044390324831 196.010871482221
"753" 174.762538079265 183.091704995368 196.06156933146
"754" 174.832448095138 183.165857542406 196.139001761638
"755" 174.938550355082 183.276127789073 196.252413468647
"756" 175.070657576853 183.4123486511 196.391676023029
"757" 175.215416203136 183.56119277028 196.543512396833
"758" 175.359274477517 183.709134879714 196.694448343843
"759" 175.487197604818 183.841169698464 196.829535489125
"760" 175.583953760793 183.942095447733 196.933630022885
"761" 175.645387232326 184.007764234849 197.002599414769
"762" 175.684153448365 184.050805425253 197.049023355992
"763" 175.721215299701 184.092139260743 197.093740456313
"764" 175.758254503883 184.133444188707 197.13842281366
"765" 175.795271824782 184.174721129827 197.183071555291
"766" 175.832267984697 184.215970953783 197.227687743612
"767" 175.869243666377 184.257194481761 197.27227237942
"768" 175.906199514944 184.298392488838 197.316826404994
"769" 175.94313613972 184.339565706257 197.361350707036
"770" 175.980054115971 184.380714823585 197.405846119455
"771" 176.016953986573 184.421840490773 197.450313426031
"772" 176.053836263578 184.462943320109 197.494753362934
"773" 176.090701429736 184.504023888081 197.539166621129
"774" 176.127549939909 184.545082737154 197.583553848656
"775" 176.164382222448 184.58612037745 197.627915652809
"776" 176.201198680487 184.627137288358 197.672252602192
"777" 176.243536685647 184.673659502887 197.722069000014
"778" 176.309194174951 184.743448356203 197.795056143218
"779" 176.40430228305 184.842622522311 197.897308746344
"780" 176.520061528846 184.962400759851 198.020080319904
"781" 176.64678144638 185.093112450602 198.153738200237
"782" 176.772101773755 185.222422644287 198.285995927228
"783" 176.882970402133 185.337306014207 198.403879547716
